/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_325249_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_325566_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_325585_0.wav,9.999875
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_327702_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_327934_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_32938_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_32938_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_329623_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_329623_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_329625_11.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_329911_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_330275_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_330276_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_330395_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_330396_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_330396_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_330828_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331137_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331209_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331214_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331218_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_10.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_11.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_12.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_13.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_14.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_15.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_16.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_17.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_18.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_19.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_20.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_21.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_22.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_23.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_24.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_25.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_26.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_28.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_29.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_30.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_31.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_32.wav,3.555458333333
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_7.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_331231_9.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_10.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_12.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_13.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_7.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_8.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332842_9.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332850_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_332850_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333087_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333179_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333179_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333179_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333249_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333281_0.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333281_1.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_333281_2.wav,10.0
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_334682_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_334682_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_334683_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_334988_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335091_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335091_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335094_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335097_0.wav,9.999958333333
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335102_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335748_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335750_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335754_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335763_0.wav,9.999916666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_335764_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336359_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336360_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336360_2.wav,7.419041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336390_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336391_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336392_0.wav,9.999708333333
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336516_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336659_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336659_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_336659_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_337754_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_338337_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_340303_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_340303_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_340304_2.wav,8.103291666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341176_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341182_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341183_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341187_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341188_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341197_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341198_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341270_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341270_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341300_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341301_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341302_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341303_0.wav,9.999916666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341304_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341305_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341307_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341310_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341311_0.wav,9.999916666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341312_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341313_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_341942_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342617_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342618_0.wav,9.999916666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342619_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342620_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342621_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342621_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342621_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342621_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342621_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342622_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342622_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342622_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342622_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342622_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342622_5.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342622_6.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342623_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342624_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342627_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342627_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342627_2.wav,9.83775
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342630_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342630_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342630_2.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342631_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342672_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342677_0.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342677_1.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342677_3.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342677_4.wav,10.000041666667
/minioData/goodman/train_data/pure_noise_24k/train/door_Freesound_validated_342677_5.wav,10.000041666667
