file_dir,duration
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-163-5008-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-163-5008-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-163-5008-s3_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-163-5007-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8133-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8133-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8134-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8135-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8134-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8134-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8137-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8136-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8133-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8137-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8138-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8140-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8138-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8139-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8138-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8139-s3_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8141-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8141-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8142-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8142-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8144-s3_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8144-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8143-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8143-s4_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8145-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8146-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-165-5079-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5081-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-165-5079-s4_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-barcelona-268-8145-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-165-5079-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5081-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5085-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5085-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5082-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5084-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5086-s3_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5088-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5089-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5088-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5089-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5090-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5091-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5091-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5092-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5093-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5093-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5094-s4_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5095-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5095-s3_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5096-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5096-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5096-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5097-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5097-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5098-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5099-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5098-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5099-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5100-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5101-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5103-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5102-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5104-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5107-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5107-s4_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5106-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5105-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5108-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5107-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5109-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5109-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5108-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5110-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5112-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5110-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5114-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5112-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5116-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5115-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5115-s2_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5116-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8169-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-166-5116-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8170-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8169-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8171-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8170-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8172-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8173-s3_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8174-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8174-s3_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8176-s6_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8176-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8175-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8176-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8177-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8177-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8178-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8179-s2_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8178-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8180-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8181-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8181-s2_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8180-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8180-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8179-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8182-s2_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8182-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8183-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8186-c_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8186-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8184-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8185-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8187-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8186-s2_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8188-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8191-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8189-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8189-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8192-b_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8193-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8192-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8194-s4_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8194-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8194-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8195-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8197-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8196-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8197-s1_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8198-a_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8198-s5_clip_0.wav,10
/minioData/goodman/tau_noise/TAU-urban-acoustic-scenes-2020-mobile-development/clip_10s_24k/street_traffic-helsinki-269-8198-s6_clip_0.wav,10
