file_dir,duration
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_250_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_195_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_300_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_140_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_035_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_015_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_225_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_040_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_210_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_090_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_175_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_170_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_340_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_330_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_110_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_285_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_355_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_325_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_110_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_215_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_070_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_215_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_355_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_250_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_340_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_080_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_015_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_185_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_090_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_170_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_210_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_270_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_280_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_015_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_155_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_325_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_100_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_035_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_085_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_240_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_170_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_305_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_205_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_220_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_015_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_155_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_210_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_260_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_100_300_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_335_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_050_130_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_310_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/300cm/300_000_150_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_205_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_030_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_105_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_285_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_260_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_170_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_165_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_040_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_355_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_240_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_175_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_130_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_175_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_145_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_130_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_215_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_150_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_065_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_345_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_015_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_015_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_305_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_240_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_140_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_000_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_120_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_325_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_000_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_170_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_170_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_195_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_310_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_330_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_315_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_035_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_145_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_045_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_310_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_040_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_000_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_335_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_105_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_225_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_280_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_280_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_065_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_130_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_100_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_080_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_030_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_295_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_270_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_035_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_045_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_165_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_315_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_185_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_070_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_340_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_150_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_090_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_235_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_195_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_250_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_125_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_210_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_205_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_295_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_295_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_245_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_270_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_120_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_080_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_260_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_070_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_120_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_195_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_100_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_280_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_225_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_045_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_050_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_215_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_110_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_080_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_245_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_320_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_320_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_250_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_185_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_140_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_150_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_325_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_085_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_115_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_340_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_220_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_030_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_350_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_115_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_070_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_340_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_240_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_035_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_050_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_155_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_220_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_225_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_300_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_075_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_255_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_345_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_155_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_335_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_175_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_110_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_095_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_025_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_300_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_335_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_215_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_275_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_200_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_305_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_265_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_060_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_025_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_105_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_300_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_010_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_135_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_020_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_180_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_190_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_315_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_085_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_000_290_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_230_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_160_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_055_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_050_005_1_azi_0.wav,1.3
/data/alice/rir/A_record/rir24k/B3_yingyinshi/edge/150cm/150_100_265_1_azi_0.wav,1.3
